2299,0.02652337501058355
2346,0.0268966659787111
2304,0.02663883299101144
2298,0.02647458401042968
2347,0.02702754200436175
2350,0.027126625005621463
2388,0.027621292043477297
2486,0.028648375009652227
2425,0.0279353330261074
2432,0.027891708014067262
2326,0.026932791981380433
2440,0.028100125025957823
2426,0.027925707981921732
2389,0.027377250022254884
2414,0.027989416965283453
2457,0.028509249968919903
2535,0.02939350000815466
2491,0.028923415986355394
2515,0.02926208300050348
2584,0.029832333035301417
2467,0.028425416036043316
2460,0.028203291003592312
2544,0.02944845799356699
2525,0.029147207969799638
2613,0.03016562497941777
2543,0.029230832995381206
2581,0.029790083004627377
2666,0.03056862496305257
2540,0.029469666013028473
2559,0.02939425001386553
2679,0.03129662497667596
2575,0.02988995803752914
2698,0.031118333979975432
2641,0.030452415987383574
2597,0.03009612503228709
2556,0.029319041990675032
2665,0.030767958029173315
2707,0.03132708300836384
2712,0.03138837497681379
2787,0.032093791000079364
2763,0.0318824999849312
2661,0.03063033299986273
2693,0.031078249972779304
2732,0.03146224998636171
2721,0.031356333987787366
2686,0.03115479100961238
2809,0.03247654205188155
2761,0.03183045901823789
2800,0.03244695800822228
2843,0.032945208018645644
2796,0.03253354097250849
2822,0.0325583330122754
2833,0.032728333957493305
2871,0.03332408395363018
2850,0.03285800002049655
2888,0.03347849997226149
2886,0.033555832982528955
2919,0.03389333299128339
2945,0.03393779101315886
2991,0.034791541984304786
2944,0.03402366698719561
2920,0.03374441701453179
2915,0.03375133394729346
2876,0.033194290997926146
3070,0.035441874992102385
2996,0.03466804197523743
2978,0.03436662501189858
2936,0.03391762502724305
3032,0.03513870795723051
2962,0.03429237497039139
3068,0.0354354580049403
3060,0.0354006250272505
3014,0.035008792008738965
3001,0.03464983298908919
3089,0.035989124968182296
2964,0.0343187500257045
3037,0.03501241700723767
3069,0.03567108296556398
3116,0.03615929203806445
3250,0.03760233399225399
3129,0.03659450000850484
3122,0.03626458300277591
3158,0.036759582988452166
3067,0.03599320800276473
3136,0.036412165965884924
3125,0.03948258300079033
3189,0.03725116699934006
3185,0.036956415977329016
3177,0.036657000018749386
3253,0.037878209026530385
3179,0.03698029200313613
3193,0.036998541036155075
3266,0.03810316597810015
3352,0.03887170797679573
3225,0.037292583961971104
3252,0.03783533303067088
3257,0.037686375027988106
3258,0.03792124998290092
3194,0.03728820796823129
3260,0.03766579198418185
3284,0.03813320898916572
3303,0.038407583022490144
3330,0.038608458009548485
3347,0.038712084002327174
3395,0.039637874986510724
3417,0.03951645799679682
3461,0.04023106300155632
3313,0.03868954203790054
3399,0.039529292029328644
3462,0.04031666700029746
3500,0.041026499995496124
3425,0.0398445000173524
3386,0.039252999995369464
3529,0.04090474999975413
3451,0.039780499995686114
3468,0.04020279197720811
3494,0.04053037503035739
3560,0.04126149998046458
3575,0.04160270903958008
3556,0.04117358400253579
3570,0.04110999999102205
3485,0.04051958303898573
3457,0.03999845799989998
3510,0.040594124991912395
3498,0.04056987498188391
3549,0.04120224999496713
3515,0.04064900003140792
3636,0.04220354097196832
3576,0.0411924590007402
3597,0.042287540971301496
3618,0.04215829202439636
3542,0.041307249979581684
3598,0.04168445797404274
3676,0.04280808399198577
3688,0.04279279103502631
3593,0.04158158402424306
3653,0.04245783301303163
3656,0.043085957993753254
3694,0.04281075001927093
3680,0.04297320800833404
3722,0.043142541020642966
3698,0.04288504197029397
3828,0.044789417006541044
3819,0.04436624998925254
3742,0.04329329199390486
3823,0.04467466700589284
3783,0.04390908300410956
3795,0.04397620796225965
3815,0.04431804100750014
3948,0.04571104096248746
3842,0.045858750003390014
3843,0.04471672902582213
3788,0.044101666018832475
3836,0.044579749985132366
3797,0.04398491699248552
3849,0.04467974998988211
3858,0.044930458010639995
3812,0.04420383297838271
3914,0.04530591599177569
3941,0.04886783298570663
3889,0.04512324999086559
3888,0.04521020798711106
3962,0.04635204200167209
3911,0.04520125000271946
3958,0.045938958995975554
4014,0.0469276660005562
3967,0.046170457964763045
3990,0.04691500001354143
4041,0.047104166995268315
4017,0.046626459050457925
3991,0.046947708004154265
3960,0.04708024999126792
4033,0.04693308402784169
4012,0.04666854202514514
4158,0.04863429203396663
4083,0.04754379199584946
4118,0.04799308301880956
4132,0.04814520897343755
4195,0.048856374982278794
4160,0.048506333027035
4094,0.047522665990982205
4107,0.04797816596692428
4112,0.047844916000030935
4111,0.04769658303121105
4150,0.04828329099109396
4180,0.0493274160544388
4252,0.04975162498885766
4149,0.04807708301814273
4208,0.048980833031237125
4192,0.048901750007644296
4280,0.050131875032093376
4305,0.05008412501774728
4213,0.04890320898266509
4221,0.04910345794633031
4299,0.050663125002756715
4340,0.05025945795932785
4242,0.04953345801914111
4289,0.0498708329978399
4307,0.050208166998345405
4186,0.048570375016424805
4217,0.04913250001845881
4303,0.050092666991986334
4350,0.05076995800482109
4294,0.04987962497398257
4361,0.050919791974592954
4330,0.050097665982320905
4261,0.04962054203497246
4322,0.05042287497781217
4469,0.05210266704671085
4355,0.0508478750125505
4377,0.050993415992707014
4482,0.05202729196753353
4401,0.05121462501119822
4365,0.050699417013674974
4553,0.05320149997714907
4440,0.0514727919944562
4393,0.051137125003151596
4398,0.051109082996845245
4502,0.05340520798927173
4460,0.05199045897461474
4581,0.053380124969407916
4518,0.0527237500064075
4523,0.05267379101132974
4584,0.05325724999420345
4531,0.05285212496528402
4489,0.05274512502364814
4651,0.05471416696673259
4619,0.05400083295535296
4557,0.05328762502176687
4598,0.05360325000947341
4603,0.05383116699522361
4559,0.05342208401998505
4670,0.0547690840321593
4682,0.05460616701748222
4626,0.054068916011601686
4631,0.054220041958615184
4721,0.05545049998909235
4693,0.05480433296179399
4778,0.05575133301317692
4734,0.05522783304331824
4639,0.05440891603939235
4716,0.05494604096747935
4724,0.05538687499938533
4736,0.05543095798930153
4730,0.055493833002401516
4746,0.05526829097652808
4804,0.0564609169960022
4796,0.056127874995581806
4706,0.055600040999706835
4777,0.05585416697431356
4845,0.056584708974696696
4839,0.05735500005539507
4788,0.05598037497838959
4830,0.05690020899055526
4866,0.05665766599122435
4889,0.057262334041297436
4888,0.056935417000204325
4871,0.057242666953243315
4849,0.05678054201416671
4887,0.05723683402175084
4910,0.057211624982301146
4924,0.05730233300710097
5004,0.059083790984004736
5018,0.05862550000892952
4896,0.05697062500985339
4959,0.058097500004805624
4970,0.05793254199670628
4935,0.05847554199863225
5093,0.059413624985609204
4909,0.05720570799894631
5182,0.060077125031966716
4989,0.05816020799102262
4964,0.057794082968030125
5061,0.059178833034820855
5045,0.058956958004273474
5062,0.05928883299930021
5028,0.05822933302260935
4971,0.05803700000979006
5058,0.05879987502703443
5193,0.060751540993805975
5099,0.059184957994148135
5163,0.06030079198535532
5040,0.058802666957490146
5160,0.06068283400963992
5039,0.05878645903430879
5220,0.06129766697995365
5260,0.061336209008004516
5200,0.060619540978223085
5267,0.06132862501544878
5171,0.06064791599055752
5244,0.061011165962554514
5292,0.06170625000959262
5167,0.06007908401079476
5218,0.061045250040479004
5203,0.060704666015226394
5211,0.060919916024431586
5307,0.061919999978272244
5286,0.06198324996512383
5299,0.06200050003826618
5300,0.06217325001489371
5393,0.0627931670169346
5273,0.06166225002380088
5343,0.0619040000019595
5313,0.06224874994950369
5405,0.06324974994640797
5416,0.06361279200064018
5360,0.06261000002268702
5441,0.06324804096948355
5492,0.06431833299575374
5374,0.0626513339811936
5462,0.06417333398712799
5381,0.06262145802611485
5475,0.0645330420229584
5521,0.06437224999535829
5560,0.06517600000370294
5391,0.06263470801059157
5419,0.06314837501849979
5483,0.06358358298894018
5466,0.06394481300958432
5511,0.0646415000082925
5532,0.0647217080113478
5431,0.0631139999604784
5689,0.06606687500607222
5551,0.0647871249821037
5503,0.0642721249605529
5523,0.06488491699565202
5660,0.06593229196732864
5558,0.06482687499374151
5643,0.06539750000229105
5614,0.0654805000522174
5647,0.0656892079859972
5601,0.0655877499957569
5580,0.06496858299942687
5676,0.06650279101449996
5632,0.06575612496817484
5665,0.06626787496497855
5698,0.06606512499274686
5747,0.06721970799844712
5800,0.06750808301148936
5683,0.06648508395301178
5750,0.06707716698292643
5650,0.06600662501296028
5732,0.0668304999708198
5717,0.06661149999126792
5719,0.06663166597718373
5903,0.06926529097836465
5727,0.06684616702841595
5834,0.06829525000648573
5806,0.0677271670429036
5790,0.06770041596610099
5908,0.06877524999435991
5882,0.06872491695685312
5863,0.06833595898933709
5885,0.06892429199069738
5953,0.0692259159986861
5871,0.06868525000754744
5804,0.06819212500704452
5896,0.06886566703906283
5865,0.06849854096071795
5909,0.06938058300875127
5840,0.06833300000289455
5920,0.06925754103576764
5961,0.06948341702809557
5986,0.07009433401981369
5987,0.06997574999695644
6027,0.07029333297396079
5945,0.06942887499462813
6040,0.07091287500225008
5983,0.06965641700662673
6021,0.07043845899170265
5989,0.06969354196917266
5962,0.06972616602433845
6153,0.07169437501579523
6149,0.07199629204114899
6053,0.07052524999016896
6150,0.07208550005452707
6109,0.07128833298338577
6043,0.0706298960139975
6127,0.07167854200815782
6165,0.07188858301378787
6143,0.07183066598372534
6107,0.07124566700076684
6140,0.07172975002322346
6181,0.07196845900034532
6209,0.07289183302782476
6190,0.0719359579961747
6145,0.07199662498896942
6222,0.07272687496151775
6228,0.07291745900874957
6218,0.07258779200492427
6217,0.07254758302588016
6204,0.07230879203416407
6257,0.07346579199656844
6270,0.07317995798075572
6296,0.07362562499474734
6199,0.07234570902073756
6321,0.07373058301163837
6394,0.0749133960052859
6259,0.07381541701033711
6299,0.07363220799015835
6408,0.07501900001079775
6355,0.07384729199111462
6317,0.07360104203689843
6325,0.07340029202168807
6366,0.07477720797760412
6332,0.07364791701547801
6357,0.07412908301921561
6370,0.07485629100119695
6441,0.07551079202676192
6460,0.07662437501130626
6434,0.07496804097900167
6458,0.07579137495486066
6495,0.07551108399638906
6474,0.07530633296119049
6425,0.07542262499919161
6490,0.07590233301743865
6512,0.076487582991831
6535,0.07622899999842048
6536,0.07630865299142897
6549,0.07666208303999156
6574,0.07711420900886878
6568,0.07648579200031236
6660,0.0782483330112882
6625,0.07753591649816372
6701,0.07810616702772677
6642,0.07792975002666935
6694,0.0783401660155505
6698,0.07828745804727077
6664,0.07773395802360028
6585,0.0772358329850249
6648,0.07743904099334031
6724,0.07837412500521168
6662,0.07792020798660815
6656,0.07766262500081211
6676,0.0780225420021452
6682,0.07857470895396546
6639,0.0773442080244422
6773,0.07969354197848588
6758,0.0789404580136761
6752,0.07897816697368398
6765,0.07900675002019852
6857,0.08017920795828104
6782,0.07928841596003622
6807,0.07961995905498043
6772,0.07901066599879414
6902,0.08053408295381814
6829,0.0797949589905329
6792,0.07970420800847933
6910,0.08035587501944974
6887,0.08047437499044463
6879,0.08002650004345924
6920,0.08080433297436684
6939,0.08146470799692906
6892,0.08073433302342892
6856,0.07986233296105638
6931,0.0809550000121817
6978,0.08131470798980445
7019,0.08290114600094967
6962,0.08104916597949341
6897,0.08063741697696969
6967,0.08193658298114315
7041,0.08267699996940792
7053,0.08354879100807011
7038,0.082557582994923
7047,0.08463858399773017
7042,0.08268012502230704
7051,0.0828694169758819
7026,0.08176170900696889
7169,0.08355229202425107
7095,0.08326183399185538
7149,0.0833867919864133
7028,0.0820467080338858
7164,0.0836806669831276
7079,0.08315708301961422
7161,0.0838848749990575
7101,0.08294695796212181
7165,0.08370445802574977
7193,0.08393737499136478
7181,0.08370316697983071
7207,0.08471933397231624
7211,0.08444700000109151
7249,0.08508991700364277
7226,0.08416095800930634
7263,0.08518787496723235
7218,0.08457191701745614
7320,0.08614870900055394
7219,0.0842470420175232
7252,0.08527166699059308
7289,0.08521795802516863
7280,0.08561745804036036
7335,0.08556308294646442
7223,0.08465450000949204
7331,0.08535108395153657
7409,0.08675258301082067
7297,0.08505908300867304
7294,0.08556404197588563
7375,0.08670108299702406
7374,0.08640933298738673
7341,0.08565629203803837
7387,0.08648649998940527
7413,0.08647804200882092
7453,0.08734912500949576
7381,0.08625604200642556
7371,0.08613895799499005
7411,0.08674366696504876
7475,0.08753554098075256
7431,0.08721237501595169
7589,0.08887533296365291
7446,0.08731429203180596
7476,0.08709066698793322
7436,0.08750108303502202
7512,0.0878166250186041
7517,0.0881609579664655
7472,0.08752175001427531
7521,0.0881685420172289
7565,0.08847966598113999
7536,0.0881277919979766
7493,0.08737004199065268
7607,0.08917752048000693
7511,0.08787724998546764
7621,0.08959191595204175
7636,0.08917491702595726
7678,0.08967237500473857
7682,0.0897942500305362
7651,0.08916429098462686
7549,0.0887323750066571
7693,0.08978162502171472
7654,0.08955949998926371
7646,0.08959212497575209
7667,0.08958954102126881
7768,0.09043774998281151
7719,0.09151100000599399
7695,0.08991908299503848
7715,0.0905287089990452
7754,0.09052566601894796
7798,0.09240316599607468
7700,0.09002029098337516
7751,0.09110025002155453
7799,0.09076150000328198
7825,0.09143095900071785
7839,0.09147037501679733
7858,0.09247324999887496
7820,0.09158041595946997
7917,0.09307000000262633
7855,0.09202287503285334
7850,0.09261487500043586
7905,0.09281783300684765
7927,0.0935785420006141
7776,0.09098737494787201
7966,0.09336941700894386
7937,0.09296262497082353
7950,0.09395924996351823
7960,0.09323987504467368
7872,0.09456349996617064
7918,0.09265012497780845
7977,0.09382512501906604
8043,0.09428345802007243
7962,0.09367520798696205
7973,0.09337266703369096
8036,0.0944614170002751
8018,0.09407779201865196
8042,0.09463691699784249
8050,0.09454525049659424
8075,0.09472741698846221
8055,0.0947275830549188
8065,0.0949382500257343
8079,0.09560441703069955
8076,0.09526908298721537
8040,0.09466254204744473
8081,0.09515933401416987
8123,0.0951992500340566
8118,0.09545091702602804
8155,0.09578624999267049
8132,0.09579529199982062
8107,0.09559620899381116
8209,0.09608120803022757
8158,0.0955542919691652
8275,0.09672243750537746
8169,0.09589383302954957
8279,0.09726312500424683
8183,0.09621683397563174
8268,0.09675041696755216
8263,0.09673804201884195
8253,0.09688791702501476
8291,0.09713366604410112
8321,0.0977099160081707
8287,0.09806525002932176
8272,0.09723833401221782
8319,0.09754954202799127
8374,0.09806262498022988
8361,0.0978462920174934
8389,0.09858683298807591
8332,0.09819962497567758
8310,0.09749604196986184
8390,0.09853941603796557
8426,0.09860983304679394
8437,0.09994591632857919
8381,0.09898645803332329
8413,0.09834562498144805
8441,0.09894270799122751
8477,0.09993954101810232
8550,0.10045616602292284
8446,0.1077917919610627
8556,0.10568891698494554
8419,0.10274241701699793
8532,0.10465312498854473
8520,0.10287254198919982
8517,0.10064962500473484
8526,0.1025833754974883
8571,0.10098383348667994
8560,0.10083016596036032
8511,0.10046304203569889
8614,0.1138390830019489
8631,0.10592758300481364
8563,0.10838008398422971
8613,0.10188245796598494
8569,0.10178337502293289
8651,0.10199379100231454
8621,0.10317545797443017
8675,0.10466400004224852
8699,0.102175208972767
8711,0.10215029201935977
8676,0.10344291699584574
8689,0.10959179099882022
8737,0.10803666699212044
8697,0.10489966697059572
8725,0.1043093340122141
8749,0.10432008403586224
8739,0.10608112497720867
8740,0.10294158395845443
8736,0.10289725003531203
8783,0.10584554105298594
8818,0.10297683399403468
8825,0.10436458297772333
8843,0.10377020802116022
8780,0.10242316703079268
8840,0.10365962499054149
8850,0.1039387920172885
8831,0.10321570798987523
8810,0.10314479196676984
8833,0.10327116603730246
8868,0.10427100001834333
8970,0.10464683396276087
8882,0.10459591704420745
8875,0.10421170899644494
8953,0.1042813750100322
8921,0.10470252050436102
8988,0.10562808305257931
8920,0.10429829201893881
8950,0.1049978329683654
8967,0.10520908300532028
8997,0.10681483300868422
9031,0.11232333298539743
8994,0.10808383300900459
9051,0.11149933299748227
8986,0.1151202920009382
8992,0.11392800003523007
9053,0.11490670801140368
9032,0.11352037498727441
9050,0.1125686249579303
9083,0.10805983399040997
9135,0.11242820898769423
9087,0.12048170797061175
9112,0.11857591598527506
9128,0.1175863750395365
9144,0.11237437499221414
9115,0.11088791699148715
9157,0.10828491701977327
9193,0.10803466598736122
9163,0.10725258302409202
9211,0.10811054200166836
9178,0.1073944169911556
9205,0.10822166703292169
9187,0.10794866597279906
9239,0.10852237499784678
9265,0.10903150000376627
9264,0.1085358330165036
9274,0.10921727097593248
9267,0.10871012497227639
9295,0.11026858404511586
9305,0.10892912495182827
9318,0.1092651670332998
9288,0.10859387501841411
9304,0.10928291699383408
9306,0.1096389580052346
9303,0.1099042909918353
9340,0.10993416700512171
9371,0.11062691698316485
9383,0.11030016699805856
9360,0.10965545900398865
9382,0.10998270800337195
9425,0.11009337496943772
9405,0.1102260840125382
9401,0.10976616700645536
9417,0.11124066699994728
9447,0.11058054200839251
9440,0.11075320799136534
9470,0.11066479200962931
9449,0.11079977051122114
9476,0.11093562497990206
9504,0.110851209028624
9480,0.1109049579827115
9532,0.11170170799596235
9546,0.11177891603438184
9572,0.11221158294938505
9541,0.11228154099080712
9553,0.11207195796305314
9591,0.11210820905398577
9579,0.11212266696384177
9621,0.11231416696682572
9605,0.11260483297519386
9612,0.11257991701131687
9630,0.11353145900648087
9647,0.12293329200474545
9676,0.12299458304187283
9657,0.1191032079514116
9653,0.11537141597364098
9695,0.11637900001369417
9675,0.11529225000413135
9693,0.1144145000143908
9687,0.11443812499055639
9753,0.11626049998449162
9702,0.1210407090256922
9734,0.11437408399069682
9738,0.11469904100522399
9748,0.1188271670253016
9766,0.12279366696020588
9758,0.11870879196794704
9763,0.11665008298587054
9785,0.11587599996710196
9803,0.11602950002998114
9815,0.11627312505152076
9834,0.11951420799596235
9830,0.11607179197017103
9844,0.11671270802617073
9848,0.11861175001831725
9863,0.11752500000875443
9874,0.1203741249628365
9878,0.11691666702972725
9890,0.12106899998616427
