3466,1.578963333973661
3458,0.9209191669942811
3495,1.6043261250015348
3625,1.1974942079978064
3562,0.7473229999886826
3618,1.5200582080287859
3548,0.8993373750126921
3630,1.664681209018454
3668,0.7658687079674564
3717,0.8629689590306953
3631,1.1288029999705032
3650,0.9075013329857029
3770,1.3721855625044554
3749,1.1395024589728564
3750,0.8777864159783348
3785,1.9071897910325788
3812,1.5282586659886874
3752,1.9013779170345515
3919,1.8861217090161517
3872,0.8205932079581544
3888,1.1349943340173922
3897,0.9885643330053426
3983,2.025172542023938
3916,1.8765849999617785
4008,1.969355583016295
3987,2.106115249975119
3937,0.7532757080043666
4056,1.2336341670015827
4073,1.6323850420303643
4045,0.9117007909808308
4143,1.68739141599508
4113,1.2628658750327304
4134,1.7260255420114845
4127,1.7259237919934094
4231,1.0081303330371156
4227,1.1561808340484276
4274,1.6702806249959394
4284,1.9445562500040978
4309,1.645436167018488
4222,1.5116959160077386
4297,2.0208797499653883
4363,2.0149981660069898
4358,1.7462867084832396
4356,1.1459443329949863
4404,1.993799666990526
4459,2.248029417009093
4455,0.8994304579682648
4450,2.42363249999471
4536,2.5034896669676527
4527,1.589735041023232
4515,1.7269997079856694
4550,2.472413083014544
4528,2.384773541998584
4545,2.1359417919884436
4627,1.301016042008996
4608,1.480992749973666
4693,1.644639707985334
4667,2.3461229170206934
4702,1.5509790829964913
4723,1.420830333023332
4691,2.4357364579918794
4728,2.0994204170419835
4712,2.1965242499718443
4765,1.9411647079978138
4848,2.3359333340195008
4834,2.244033999973908
4891,2.1289076659595594
4867,1.4309650830109604
4842,2.4038261249661446
4860,2.5393651250051335
4935,2.3419357090024278
4937,2.5454897500458173
5013,0.9744572080089711
4971,2.6385490829707123
5011,1.6860592080047354
5028,2.527840207971167
5049,2.3141179580125026
5067,1.789725709008053
5088,2.8048335000057705
5090,1.9971746875089593
5118,2.4198770410148427
5163,2.7175064375041984
5245,1.3638156249653548
